,날짜,J/Day,평균온도,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,온도토양,온도급액,온도배액
416,2021-12-21 12:00:00,,19.994286666666667,3.1420000000000003,4.45,5.502166666666667,6.270666666666667,374.53333333333336,19.347,,
417,2021-12-21 13:00:00,,20.366556666666668,3.1615,4.511333333333334,5.474500000000001,6.275166666666666,372.4166666666667,20.03983333333333,,
418,2021-12-21 14:00:00,,20.4407,3.2386666666666666,4.528333333333333,5.464666666666667,6.201833333333334,371.1,20.429,,
419,2021-12-21 15:00:00,,20.862683333333333,3.227142857142857,4.514285714285714,5.446666666666667,6.169047619047619,353.35714285714283,20.492857142857144,,
420,2021-12-21 16:00:00,,16.93891,3.1565000000000003,4.4185,5.4705,6.0715,401.75,20.3625,,
421,2021-12-21 17:00:00,,15.143529166666667,3.085833333333333,4.3325000000000005,5.482291666666668,6.038541666666667,411.0,20.048125,,
422,2021-12-21 18:00:00,,13.5442,3.003833333333333,4.235166666666667,5.490833333333333,6.013333333333334,421.6333333333333,19.557,,
423,2021-12-21 19:00:00,,12.656586666666668,2.909333333333333,4.128333333333333,5.502833333333333,5.998,432.28333333333336,18.889,,
424,2021-12-21 20:00:00,,12.905998333333336,2.8556666666666666,4.07,5.518666666666666,5.987833333333334,441.8333333333333,18.32133333333333,,
425,2021-12-21 21:00:00,,12.99587,2.8473333333333333,4.058166666666667,5.5285,5.982333333333333,450.2166666666666,17.86733333333333,,
426,2021-12-21 22:00:00,,13.180145,2.842833333333333,4.049666666666666,5.53,5.980166666666666,457.81666666666666,17.534666666666666,,
427,2021-12-21 23:00:00,,13.040838333333332,2.8315,4.041333333333333,5.533333333333333,5.98,463.65,17.228833333333334,,
428,2021-12-22 00:00:00,,13.246441666666668,2.8261666666666665,4.037333333333334,5.54,5.979500000000001,469.85,16.998,,
429,2021-12-22 01:00:00,,13.159339999999998,2.819333333333333,4.028666666666667,5.54,5.979,475.53333333333336,16.805333333333333,,
430,2021-12-22 02:00:00,,13.346436666666667,2.81,4.023,5.546666666666667,5.977333333333333,480.8666666666667,16.6465,,
431,2021-12-22 03:00:00,,13.253165,2.802833333333333,4.0105,5.55,5.974500000000001,485.05,16.496,,
432,2021-12-22 04:00:00,,13.47001,2.7981666666666665,4.004666666666667,5.552666666666666,5.976333333333333,489.1,16.393666666666668,,
433,2021-12-22 05:00:00,,13.236285,2.79,4.0005,5.56,5.974333333333333,493.45,16.304666666666666,,
434,2021-12-22 06:00:00,,13.37452,2.79,3.9945,5.56,5.971333333333333,498.05,16.216,,
435,2021-12-22 07:00:00,,13.417193333333334,2.79,3.995833333333333,5.568833333333333,5.970333333333333,502.2166666666666,16.183,,
436,2021-12-22 08:00:00,,13.024541666666666,2.795,3.998833333333333,5.570333333333334,5.978333333333334,497.6166666666667,16.164237288135595,,
437,2021-12-22 09:00:00,,13.397013333333332,2.810833333333333,3.996666666666667,5.534000000000001,5.977333333333334,484.6,16.3795,,
438,2021-12-22 10:00:00,,17.254336666666667,2.9526666666666666,4.157166666666667,5.469333333333334,5.993333333333334,436.9166666666667,17.482666666666667,,
439,2021-12-22 11:00:00,,19.75335,3.1101666666666667,4.381166666666667,5.495666666666667,6.2025,392.26666666666665,18.5315,,
440,2021-12-22 12:00:00,,20.76727,3.1786666666666665,4.477833333333334,5.475666666666667,6.204666666666667,380.6,19.355,,
441,2021-12-22 13:00:00,,22.394446666666667,3.1831666666666667,4.500333333333333,5.473833333333333,6.196833333333333,372.95,20.093166666666665,,
442,2021-12-22 14:00:00,,23.62601,3.240166666666666,4.525333333333333,5.4575,6.142166666666666,372.15,20.508,,
443,2021-12-22 15:00:00,,22.16224833333333,3.2355,4.510666666666666,5.4425,6.093166666666666,360.51666666666665,20.691,,
444,2021-12-22 16:00:00,,19.847966666666665,3.180333333333333,4.448333333333333,5.4558333333333335,6.022666666666667,347.3,20.557333333333336,,
445,2021-12-22 17:00:00,,16.432421666666666,3.0761666666666665,4.324166666666667,5.480833333333334,5.996,358.05,20.085,,
446,2021-12-22 18:00:00,,13.567273333333333,2.9618333333333333,4.1895,5.488,5.988833333333334,370.73333333333335,19.3985,,
447,2021-12-22 19:00:00,,13.17002,2.8848333333333334,4.0875,5.503666666666666,5.9830000000000005,382.48333333333335,18.68433333333333,,
448,2021-12-22 20:00:00,,13.17955,2.8646666666666665,4.0655,5.5103333333333335,5.976333333333333,393.4,18.175666666666665,,
449,2021-12-22 21:00:00,,13.243060000000002,2.856,4.058666666666666,5.517833333333333,5.976666666666668,403.35,17.762833333333333,,
450,2021-12-22 22:00:00,,13.112173333333336,2.8475,4.05,5.520166666666666,5.972833333333333,413.1833333333333,17.430999999999997,,
451,2021-12-22 23:00:00,,13.181818333333332,2.8425,4.038166666666666,5.527166666666667,5.9705,422.1666666666667,17.134666666666664,,
452,2021-12-23 00:00:00,,13.177891666666666,2.8346666666666662,4.029166666666667,5.53,5.969333333333333,430.51666666666665,16.90683333333333,,
453,2021-12-23 01:00:00,,13.221725,2.8273333333333333,4.0195,5.532,5.968,438.6333333333333,16.711000000000002,,
454,2021-12-23 02:00:00,,13.173386666666666,2.819666666666666,4.014666666666667,5.539666666666666,5.968666666666667,445.81666666666666,16.562,,
455,2021-12-23 03:00:00,,13.299816666666668,2.8160000000000003,4.008166666666666,5.54,5.966833333333333,454.9333333333333,16.436,,
456,2021-12-23 04:00:00,,13.248685,2.809833333333333,3.999666666666666,5.54,5.963666666666667,461.35,16.319499999999998,,
457,2021-12-23 05:00:00,,13.154858333333332,2.81,4.0,5.5455000000000005,5.968500000000001,468.1166666666667,16.259,,
458,2021-12-23 06:00:00,,13.234086666666666,2.802833333333333,3.992833333333334,5.546833333333334,5.9675,474.9666666666666,16.175500000000003,,
459,2021-12-23 07:00:00,,13.259363333333331,2.8,3.989166666666667,5.550166666666667,5.9675,481.8,16.12,,
460,2021-12-23 08:00:00,,12.99587,2.803333333333333,3.9923333333333337,5.553166666666667,5.9675,483.2166666666666,16.1035,,
461,2021-12-23 09:00:00,,13.002066666666668,2.793333333333333,3.9643333333333337,5.542333333333333,5.962666666666666,477.1,16.137833333333333,,
462,2021-12-23 10:00:00,,15.997408333333334,2.9253333333333336,4.110833333333334,5.482833333333334,5.973,435.23333333333335,17.176333333333332,,
463,2021-12-23 11:00:00,,20.282626666666665,3.0705,4.318666666666667,5.457666666666667,6.192333333333334,391.48333333333335,18.197,,
464,2021-12-23 12:00:00,,21.801706666666668,3.1428333333333334,4.457666666666666,5.496,6.212000000000001,366.4,19.13883333333333,,
465,2021-12-23 13:00:00,,22.64108333333333,3.1996666666666664,4.510000000000001,5.485666666666666,6.169833333333333,373.25,20.062881355932205,,
466,2021-12-23 14:00:00,,23.215761666666666,3.247333333333333,4.5335,5.468333333333333,6.104166666666667,377.73333333333335,20.474,,
467,2021-12-23 15:00:00,,21.605195,3.2275,4.509333333333333,5.455666666666668,6.066,363.6666666666667,20.610333333333337,,
468,2021-12-23 16:00:00,,18.90577288135593,3.149322033898305,4.432033898305085,5.479152542372881,6.0093220338983055,352.45762711864404,20.44017543859649,,
469,2021-12-23 17:00:00,,15.90839152542373,3.0357627118644066,4.289661016949153,5.496610169491525,5.987457627118644,369.135593220339,19.90896551724138,,
470,2021-12-23 18:00:00,,13.49256,2.9313333333333333,4.157166666666667,5.501499999999999,5.97,382.31666666666666,19.199166666666667,,
471,2021-12-23 19:00:00,,13.085201666666666,2.871666666666667,4.075333333333334,5.515833333333333,5.963333333333334,394.35,18.548333333333336,,
472,2021-12-23 20:00:00,,12.982958333333332,2.8516666666666666,4.055166666666667,5.522666666666667,5.9605,406.45,18.04733333333333,,
473,2021-12-23 21:00:00,,13.058806666666667,2.8511666666666664,4.061166666666667,5.53,5.9575,417.81666666666666,17.711166666666667,,
474,2021-12-23 22:00:00,,12.961625,2.8433333333333333,4.0485,5.533166666666667,5.95,426.9333333333333,17.395833333333332,,
475,2021-12-23 23:00:00,,13.090821666666669,2.839833333333333,4.046166666666666,5.537333333333334,5.95,435.6166666666667,17.1495,,
476,2021-12-24 00:00:00,,13.173406666666668,2.8285,4.038,5.54,5.949333333333334,443.6,16.937333333333335,,
477,2021-12-24 01:00:00,,13.067805,2.812,4.0205,5.540333333333334,5.947500000000001,450.98333333333335,16.74,,
478,2021-12-24 02:00:00,,13.190816666666668,2.807166666666667,4.014333333333333,5.547,5.948666666666667,458.1,16.587833333333332,,
479,2021-12-24 03:00:00,,13.014428333333331,2.8011666666666666,4.007833333333333,5.55,5.947500000000001,464.6166666666667,16.472,,
480,2021-12-24 04:00:00,,13.143066666666666,2.798333333333333,4.001833333333333,5.5520000000000005,5.947500000000001,470.4333333333333,16.368333333333332,,
481,2021-12-24 05:00:00,,12.985215,2.793333333333333,3.9975,5.558166666666666,5.942166666666667,476.6833333333333,16.284,,
482,2021-12-24 06:00:00,,13.13407,2.7881666666666667,3.988166666666667,5.56,5.942666666666667,483.31666666666666,16.231,,
483,2021-12-24 07:00:00,,12.981834999999998,2.781833333333333,3.9791666666666665,5.565333333333333,5.9430000000000005,489.06666666666666,16.166666666666668,,
484,2021-12-24 08:00:00,,12.963308333333334,2.795166666666667,3.9918333333333336,5.570000000000001,5.949833333333333,496.25,16.226000000000003,,
485,2021-12-24 09:00:00,,13.462721666666663,2.8488333333333333,3.9931666666666654,5.5520000000000005,5.9495000000000005,495.35,16.484833333333334,,
486,2021-12-24 10:00:00,,13.683516666666666,3.0735,4.139166666666666,5.521333333333333,5.9545,472.6333333333333,17.494500000000002,,
487,2021-12-24 11:00:00,,14.768736666666666,3.193,4.281666666666666,5.507499999999999,6.104166666666667,447.4333333333333,18.391,,
488,2021-12-24 12:00:00,,14.235338333333337,3.2785,4.379499999999999,5.501666666666667,6.1851666666666665,442.95,19.002333333333336,,
489,2021-12-24 13:00:00,,13.44362,3.3065,4.390833333333333,5.502166666666667,6.2295,448.28333333333336,19.354,,
490,2021-12-24 14:00:00,,13.078456666666666,3.302833333333333,4.3985,5.499333333333333,6.120500000000001,454.55,19.8415,,
491,2021-12-24 15:00:00,,13.316648333333337,3.313833333333333,4.4175,5.4928333333333335,6.081833333333334,458.65,20.155166666666663,,
492,2021-12-24 16:00:00,,13.176201666666666,3.287,4.375666666666667,5.4991666666666665,6.065333333333333,464.03333333333336,20.089,,
493,2021-12-24 17:00:00,,12.97173,3.2263333333333337,4.282166666666667,5.504499999999999,6.000333333333333,471.1166666666667,19.75766666666667,,
494,2021-12-24 18:00:00,,12.798131666666666,3.1326666666666667,4.1735,5.511666666666667,5.96,477.3333333333333,19.238666666666667,,
495,2021-12-24 19:00:00,,13.048105,3.051833333333333,4.079166666666667,5.522666666666667,5.945666666666667,481.85,18.6545,,
496,2021-12-24 20:00:00,,12.936343333333332,2.993666666666667,4.0255,5.53,5.9351666666666665,485.0833333333333,18.134166666666665,,
497,2021-12-24 21:00:00,,13.095858333333332,2.980166666666667,4.028833333333334,5.53,5.936166666666667,487.23333333333335,17.812333333333335,,
498,2021-12-24 22:00:00,,12.913861666666666,2.9738333333333333,4.014833333333333,5.5375,5.9350000000000005,487.4333333333333,17.461833333333335,,
499,2021-12-24 23:00:00,,13.087443333333333,2.967333333333334,4.009,5.54,5.936333333333334,487.01666666666665,17.21966666666667,,
500,2021-12-25 00:00:00,,13.212718333333331,2.951666666666667,3.992,5.540666666666667,5.928333333333333,485.8833333333333,16.966,,
501,2021-12-25 01:00:00,,13.346985,2.947166666666667,3.9925,5.542666666666666,5.933333333333334,482.6166666666667,16.812666666666665,,
502,2021-12-25 02:00:00,,13.297515,2.94,3.991,5.548666666666667,5.934833333333333,479.1833333333333,16.6905,,
503,2021-12-25 03:00:00,,13.436256666666669,2.932333333333333,3.983333333333333,5.55,5.926,476.9333333333333,16.54,,
504,2021-12-25 04:00:00,,13.309925,2.9228333333333336,3.9745,5.55,5.924333333333333,474.6,16.393166666666666,,
505,2021-12-25 05:00:00,,13.377315,2.9133333333333336,3.968,5.550333333333333,5.922,473.2,16.282999999999998,,
506,2021-12-25 06:00:00,,13.40538,2.910333333333333,3.961833333333333,5.553166666666667,5.920833333333333,471.95,16.192666666666668,,
507,2021-12-25 07:00:00,,13.198141666666666,2.9045,3.9595,5.558833333333333,5.917166666666666,469.6,16.09864406779661,,
508,2021-12-25 08:00:00,,13.315501666666668,2.8978333333333333,3.9465,5.56,5.913666666666667,467.1666666666667,16.001666666666665,,
509,2021-12-25 09:00:00,,13.328471666666667,2.8313333333333333,3.908,5.577,5.916833333333333,458.1833333333333,15.978833333333334,,
510,2021-12-25 10:00:00,,13.030131666666668,2.908,4.037333333333334,5.5515,6.165166666666667,451.75,16.946166666666667,,
511,2021-12-25 11:00:00,,12.872315,3.0246666666666666,4.095833333333333,5.538166666666666,6.254333333333333,442.3,18.047833333333337,,
512,2021-12-25 12:00:00,,14.259696666666668,3.1745,4.1401666666666666,5.572500000000001,6.234333333333334,412.8833333333333,18.871,,
513,2021-12-25 13:00:00,,17.26969666666667,3.219666666666667,4.207666666666666,5.569333333333334,6.2105,370.0,19.828,,
514,2021-12-25 14:00:00,,18.61204833333333,3.282,4.274333333333333,5.543666666666667,6.119,335.0833333333333,20.259666666666664,,
515,2021-12-25 15:00:00,,14.73693,3.2611666666666665,4.2491666666666665,5.548333333333333,6.124499999999999,321.85,20.311833333333333,,
516,2021-12-25 16:00:00,,13.339138333333333,3.116833333333333,4.086833333333334,5.562666666666667,6.112333333333334,335.9,19.636666666666667,,
517,2021-12-25 17:00:00,,13.282935,2.9746666666666663,3.9226666666666654,5.563999999999999,6.089833333333333,349.6,18.903666666666663,,
518,2021-12-25 18:00:00,,13.467246666666666,2.924,3.857666666666667,5.584333333333333,6.0785,362.3833333333333,18.27983333333333,,
519,2021-12-25 19:00:00,,13.196976666666666,2.891833333333333,3.815166666666667,5.590166666666666,6.054833333333333,374.78333333333336,17.721999999999998,,
520,2021-12-25 20:00:00,,13.344755,2.878833333333333,3.8051666666666666,5.5905000000000005,6.051666666666666,384.9666666666666,17.293166666666664,,
521,2021-12-25 21:00:00,,13.268315,2.8673333333333333,3.770666666666666,5.598166666666667,6.041833333333333,393.73333333333335,16.934666666666665,,
522,2021-12-25 22:00:00,,13.139149152542371,2.854915254237288,3.747627118644068,5.601016949152542,6.032542372881356,400.89830508474574,16.617118644067798,,
523,2021-12-25 23:00:00,,13.187455,2.8365,3.7311666666666654,5.609666666666668,6.030500000000001,407.8666666666667,16.315833333333334,,
524,2021-12-26 00:00:00,,13.109353333333331,2.817,3.7141666666666655,5.613,6.0345,412.9166666666667,16.026500000000002,,
525,2021-12-26 01:00:00,,13.06776,2.7961666666666662,3.695333333333333,5.6193333333333335,6.036333333333333,418.1833333333333,15.755833333333332,,
526,2021-12-26 02:00:00,,13.117781666666668,2.78,3.677333333333334,5.62,6.0385,423.01666666666665,15.497000000000002,,
527,2021-12-26 03:00:00,,13.354288333333333,2.7648333333333333,3.6645,5.623500000000001,6.0376666666666665,427.8833333333333,15.271333333333333,,
528,2021-12-26 04:00:00,,13.293593333333332,2.7511666666666668,3.6521666666666666,5.63,6.037000000000001,431.8,15.047,,
529,2021-12-26 05:00:00,,13.013865,2.7368333333333337,3.6383333333333336,5.631166666666667,6.033666666666666,435.2,14.854,,
530,2021-12-26 06:00:00,,12.975113333333333,2.7233333333333336,3.6266666666666665,5.6385,6.032166666666667,439.28333333333336,14.656333333333333,,
531,2021-12-26 07:00:00,,12.693673333333331,2.710833333333333,3.6145,5.639666666666667,6.030333333333333,442.78333333333336,14.49,,
532,2021-12-26 08:00:00,,12.745915,2.702,3.6115,5.649666666666666,6.0435,448.4166666666667,14.392413793103447,,
533,2021-12-26 09:00:00,,13.17733,2.7278333333333333,3.6248333333333336,5.640833333333333,6.047833333333333,452.3833333333333,14.534833333333331,,
534,2021-12-26 10:00:00,,13.06725,2.9261666666666666,3.732166666666666,5.644,6.085166666666667,450.9333333333333,15.2965,,
535,2021-12-26 11:00:00,,13.992643333333332,3.0843333333333334,3.8815,5.616,6.2123333333333335,446.06666666666666,16.6755,,
536,2021-12-26 12:00:00,,15.519208333333331,3.1891666666666665,3.969833333333333,5.621166666666666,6.240166666666667,421.95,17.80933333333333,,
537,2021-12-26 13:00:00,,19.314545,3.2278333333333333,4.0568333333333335,5.642666666666667,6.207666666666666,384.56666666666666,19.0455,,
538,2021-12-26 14:00:00,,21.527254237288133,3.277966101694916,4.125254237288136,5.627457627118644,6.165762711864407,358.33898305084745,19.72966101694915,,
539,2021-12-26 15:00:00,,19.258623333333333,3.2633333333333336,4.083333333333333,5.609166666666667,6.1321666666666665,341.3,19.809833333333334,,
540,2021-12-26 16:00:00,,16.928948333333334,3.090333333333333,3.903833333333333,5.635833333333333,6.124333333333333,340.8833333333333,19.187666666666665,,
541,2021-12-26 17:00:00,,13.516165,2.955833333333333,3.7711666666666654,5.655166666666667,6.083666666666667,349.46666666666664,18.561333333333334,,
542,2021-12-26 18:00:00,,13.316673333333334,2.9113333333333333,3.7295,5.663333333333333,6.081,361.8833333333333,17.999166666666667,,
543,2021-12-26 19:00:00,,13.552011666666669,2.8871666666666664,3.7,5.669833333333333,6.054166666666666,374.1833333333333,17.50183333333333,,
544,2021-12-26 20:00:00,,13.28295,2.8685,3.6913333333333336,5.673333333333333,6.040166666666667,383.45,17.144000000000002,,
545,2021-12-26 21:00:00,,12.968888333333332,2.871666666666667,3.693833333333333,5.674833333333334,6.030833333333334,392.23333333333335,16.8495,,
546,2021-12-26 22:00:00,,12.733043333333336,2.8728333333333333,3.697166666666667,5.679833333333333,6.024666666666667,398.95,16.648166666666665,,
547,2021-12-26 23:00:00,,12.266795,2.8623333333333334,3.6925,5.679999999999999,6.011333333333334,405.15,16.443833333333334,,
548,2021-12-27 00:00:00,,12.010188333333334,2.8565,3.6885,5.681333333333333,6.004,410.15,16.2795,,
549,2021-12-27 01:00:00,,11.804053333333334,2.8525,3.680333333333334,5.685666666666666,6.003,414.3833333333333,16.152333333333335,,
550,2021-12-27 02:00:00,,11.567088333333334,2.846833333333333,3.6798333333333337,5.6883333333333335,5.998333333333333,419.48333333333335,16.029999999999998,,
551,2021-12-27 03:00:00,,11.319438333333332,2.839,3.67,5.690166666666667,5.992,423.3333333333333,15.922,,
552,2021-12-27 04:00:00,,11.080851666666666,2.8295000000000003,3.6641666666666666,5.696833333333333,5.990666666666667,426.4333333333333,15.801,,
553,2021-12-27 05:00:00,,10.905665,2.8206666666666664,3.6575,5.6995000000000005,5.990666666666667,430.1833333333333,15.694,,
554,2021-12-27 06:00:00,,10.731661666666668,2.808333333333333,3.6485,5.7,5.9910000000000005,434.06666666666666,15.583,,
555,2021-12-27 07:00:00,,10.614489285714283,2.799107142857143,3.64,5.7,5.992321428571429,437.0357142857143,15.482857142857142,,
556,2021-12-27 08:00:00,,11.298186666666668,2.763,3.635833333333333,5.7,5.995,441.6333333333333,15.424,,
557,2021-12-27 09:00:00,,13.288606666666668,2.810833333333333,3.6415,5.6946666666666665,6.017,437.7166666666666,15.586833333333336,,
558,2021-12-27 10:00:00,,14.558186440677966,3.033559322033898,3.7561016949152544,5.602881355932204,6.014745762711865,414.03389830508473,16.361525423728814,,
559,2021-12-27 11:00:00,,18.359403333333333,3.167666666666667,3.9625,5.556166666666667,6.168333333333334,398.06666666666666,17.69066666666667,,
560,2021-12-27 12:00:00,,21.81372333333333,3.279166666666667,4.042833333333333,5.5805,6.175166666666667,370.53333333333336,18.754166666666663,,
561,2021-12-27 13:00:00,,20.569143333333333,3.3276666666666666,4.107333333333333,5.586833333333333,6.1483333333333325,344.45,19.78666666666667,,
562,2021-12-27 14:00:00,,18.439846666666668,3.403,4.1405,5.571666666666667,6.087833333333333,353.75,20.390666666666668,,
563,2021-12-27 15:00:00,,16.345798305084745,3.4037288135593218,4.137966101694915,5.55864406779661,6.049491525423729,371.3559322033898,20.63389830508475,,
564,2021-12-27 16:00:00,,13.630185,3.297333333333333,4.0275,5.579666666666667,6.033666666666666,388.48333333333335,20.27433333333333,,
565,2021-12-27 17:00:00,,12.982965,3.123333333333333,3.8515,5.594166666666666,6.004666666666666,404.78333333333336,19.552333333333333,,
566,2021-12-27 18:00:00,,12.313436666666666,3.025,3.752,5.612,5.9975000000000005,409.8833333333333,18.849666666666668,,
567,2021-12-27 19:00:00,,12.265133333333331,2.9895,3.721666666666666,5.620166666666666,5.984166666666667,415.23333333333335,18.2505,,
568,2021-12-27 20:00:00,,12.277476666666669,2.98,3.7178333333333335,5.6285,5.983500000000001,420.01666666666665,17.80216666666667,,
569,2021-12-27 21:00:00,,12.471263333333331,2.983,3.725333333333333,5.6306666666666665,5.98,424.75,17.47233333333333,,
570,2021-12-27 22:00:00,,12.664468333333334,2.9748333333333337,3.7171666666666665,5.6355,5.976500000000001,428.9333333333333,17.16916666666667,,
571,2021-12-27 23:00:00,,12.950398333333334,2.967833333333333,3.713,5.64,5.977333333333333,434.1,16.945833333333333,,
572,2021-12-28 00:00:00,,12.874556666666669,2.9645,3.7115,5.642166666666666,5.977500000000001,439.3833333333333,16.756666666666668,,
573,2021-12-28 01:00:00,,12.634128333333331,2.96,3.71,5.649500000000001,5.9835,443.1,16.614,,
574,2021-12-28 02:00:00,,12.494828333333334,2.9563333333333333,3.71,5.65,5.989166666666667,447.6666666666667,16.492,,
575,2021-12-28 03:00:00,,12.676243333333334,2.95,3.71,5.6505,5.989333333333334,451.7,16.404,,
576,2021-12-28 04:00:00,,12.506636666666669,2.9498333333333333,3.709166666666667,5.6585,5.988166666666667,454.56666666666666,16.332166666666666,,
577,2021-12-28 05:00:00,,12.844211666666666,2.9440000000000004,3.708666666666667,5.66,5.988666666666666,458.9666666666666,16.265,,
578,2021-12-28 06:00:00,,12.547085,2.94,3.7055,5.660666666666667,5.9855,462.0,16.213,,
579,2021-12-28 07:00:00,,12.661646666666666,2.9353333333333333,3.703,5.6635,5.9875,466.23333333333335,16.174833333333336,,
580,2021-12-28 08:00:00,,12.518995,2.938333333333333,3.7146666666666666,5.666166666666667,5.989333333333334,474.5833333333333,16.2225,,
581,2021-12-28 09:00:00,,13.603982352941175,2.9288235294117646,3.671764705882353,5.67,5.970588235294118,485.3529411764706,16.063529411764705,,
582,2021-12-30 12:00:00,,21.69850208333333,3.1039583333333334,3.9125,5.661041666666667,6.202916666666667,396.4791666666667,19.90958333333333,,
583,2021-12-30 13:00:00,,18.226198333333333,3.1926666666666668,4.014166666666666,5.654166666666667,6.1425,372.05,20.96066666666667,,
584,2021-12-30 14:00:00,,15.817686666666669,3.1958333333333333,4.0465,5.6475,6.092833333333333,363.01666666666665,21.460833333333333,,
585,2021-12-30 15:00:00,,14.488285,3.236166666666666,3.994833333333333,5.6418333333333335,6.054,369.26666666666665,21.52883333333333,,
586,2021-12-30 16:00:00,,13.513273333333334,3.0655,3.822333333333333,5.695166666666666,6.044333333333333,374.6666666666667,20.961666666666662,,
587,2021-12-30 17:00:00,,12.961615,2.932166666666667,3.691833333333333,5.720333333333333,6.041666666666667,380.45,20.29433333333333,,
588,2021-12-30 18:00:00,,12.535268333333333,2.849333333333333,3.6008333333333336,5.710333333333334,6.05,386.4666666666666,19.5795,,
589,2021-12-30 19:00:00,,12.400545762711864,2.789322033898305,3.5322033898305087,5.722033898305085,6.051864406779661,392.7796610169492,18.83322033898305,,
590,2021-12-30 20:00:00,,12.370161666666666,2.764333333333333,3.5061666666666667,5.732666666666668,6.057666666666666,398.6833333333333,18.26533333333333,,
591,2021-12-30 21:00:00,,12.576873333333332,2.769833333333333,3.5178333333333334,5.741166666666667,6.0616666666666665,403.53333333333336,17.827333333333335,,
592,2021-12-30 22:00:00,,12.511698333333332,2.752833333333333,3.500833333333333,5.741666666666666,6.0625,408.95,17.407500000000002,,
593,2021-12-30 23:00:00,,12.644245000000002,2.7591666666666663,3.5085,5.75,6.075666666666667,412.9,17.12316666666667,,
594,2021-12-31 00:00:00,,12.568428333333332,2.744166666666666,3.4955000000000003,5.751,6.072,416.7166666666666,16.836,,
595,2021-12-31 01:00:00,,12.833535593220338,2.7472881355932204,3.50271186440678,5.76,6.069830508474577,420.5254237288136,16.629491525423727,,
596,2021-12-31 02:00:00,,12.842533333333334,2.7305,3.4865,5.7603333333333335,6.0616666666666665,424.4,16.40683333333333,,
597,2021-12-31 03:00:00,,12.917248333333331,2.73,3.482833333333333,5.769666666666666,6.06,427.8666666666667,16.213833333333334,,
598,2021-12-31 04:00:00,,12.907693333333333,2.724666666666667,3.477,5.776,6.059833333333333,431.03333333333336,16.045,,
599,2021-12-31 05:00:00,,13.213816666666666,2.7190000000000003,3.474333333333333,5.780333333333333,6.055833333333333,434.4666666666666,15.922,,
600,2021-12-31 06:00:00,,13.259905,2.711,3.4693333333333336,5.782,6.052499999999999,437.06666666666666,15.783166666666666,,
601,2021-12-31 07:00:00,,12.958248333333334,2.712,3.469333333333333,5.7905,6.053,440.2,15.722,,
602,2021-12-31 08:00:00,,12.623518333333331,2.726,3.494166666666666,5.8,6.060666666666666,440.76666666666665,15.779,,
603,2021-12-31 09:00:00,,13.327933333333334,2.7495,3.470333333333333,5.747333333333333,6.061166666666667,434.53333333333336,15.876,,
604,2021-12-31 10:00:00,,14.515733898305085,2.8808474576271186,3.617966101694915,5.670338983050848,6.090847457627119,418.457627118644,16.911929824561405,,
605,2021-12-31 11:00:00,,16.417086666666666,3.0420000000000003,3.8221666666666665,5.6401666666666666,6.1685,400.4,18.28966666666667,,
606,2021-12-31 12:00:00,,18.49611833333333,3.1445,3.866833333333333,5.6545,6.160166666666667,382.95,19.277,,
607,2021-12-31 13:00:00,,20.438466666666667,3.2213333333333334,3.959166666666667,5.65,6.083166666666667,362.55,20.607166666666668,,
608,2021-12-31 14:00:00,,21.523506666666663,3.230166666666667,3.932333333333333,5.642166666666666,6.017666666666667,345.85,21.154333333333334,,
609,2021-12-31 15:00:00,,20.471862711864407,3.265762711864407,3.969830508474576,5.636101694915253,5.979491525423729,333.22033898305085,21.322542372881355,,
610,2021-12-31 16:00:00,,17.787838333333333,3.132833333333333,3.8435,5.662166666666667,5.9623333333333335,326.2333333333333,20.882166666666667,,
611,2021-12-31 17:00:00,,14.219858333333333,2.954,3.655833333333333,5.710666666666667,5.960166666666667,331.26666666666665,20.095,,
612,2021-12-31 18:00:00,,12.977355,2.8411666666666666,3.5304999999999995,5.700666666666667,5.958833333333333,340.9166666666667,19.1925,,
613,2021-12-31 19:00:00,,13.211041666666668,2.802,3.5051666666666668,5.715333333333334,5.950166666666666,350.6333333333333,18.45266666666667,,
614,2021-12-31 20:00:00,,13.297578333333332,2.78,3.478,5.72,5.945666666666667,358.76666666666665,17.84783333333333,,
615,2021-12-31 21:00:00,,13.682435,2.7678333333333334,3.4641666666666664,5.726333333333333,5.948833333333334,366.78333333333336,17.307833333333335,,
616,2021-12-31 22:00:00,,13.674005,2.7561666666666667,3.4553333333333334,5.735333333333333,5.949666666666667,373.2,16.8985,,
617,2021-12-31 23:00:00,,12.4449,2.741333333333334,3.439833333333333,5.741666666666666,5.949833333333333,378.8,16.5355,,
618,2022-01-01 00:00:00,,12.757686666666666,2.74,3.441333333333333,5.7491666666666665,5.95,384.8,16.269666666666666,,
619,2022-01-01 01:00:00,,12.274671666666666,2.74,3.443166666666667,5.7565,5.95,389.35,16.084666666666667,,
620,2022-01-01 02:00:00,,12.721778333333331,2.7311666666666667,3.4345,5.7565,5.95,393.95,15.886833333333334,,
621,2022-01-01 03:00:00,,12.853221666666666,2.728833333333333,3.435166666666667,5.761166666666666,5.95,398.45,15.746,,
622,2022-01-01 04:00:00,,12.850993333333331,2.725,3.4298333333333337,5.768833333333333,5.9495000000000005,402.2166666666666,15.627666666666666,,
623,2022-01-01 05:00:00,,12.721803333333332,2.72,3.424,5.774166666666667,5.948,406.6833333333333,15.491,,
